10 384 5.0 5.0 4.0 4.0 2760 4348 7928 30 2760 4348 7928 578 38650 2 3 25.0 true true 8400181103037053360
10 384 6.0 6.0 4.0 4.0 2600 4290 7812 58 2600 4290 7812 690 37022 2 3 50.0 true true 152956070965027549
10 384 6.0 6.0 4.0 4.0 2704 4462 8156 70 2704 4462 8156 690 40814 2 3 50.0 true true 542770345069929181
10 384 5.0 5.0 4.0 4.0 2636 4286 7804 44 2636 4286 7804 602 37232 2 2 25.0 true true -3307152229341203439
10 384 5.0 5.0 4.0 4.0 2688 4370 7972 62 2688 4370 7972 636 38992 2 3 25.0 true true 8631737512534844664
10 384 5.0 5.0 4.0 4.0 2756 4204 7640 42 2756 4204 7640 708 37494 2 2 25.0 true true 3087368887578690445
10 384 7.0 7.0 4.0 4.0 2580 4182 7596 40 2580 4182 7596 518 35696 2 2 75.0 true true 666557504281373986
10 384 5.0 5.0 4.0 4.0 2144 4146 7524 44 2144 4146 7524 458 32998 2 3 25.0 true true 2307148603864178454
10 384 6.0 6.0 4.0 4.0 2908 4392 8016 52 2908 4392 8016 806 40590 2 2 50.0 true true 242871146532801148
10 384 6.0 6.0 4.0 4.0 2752 4396 8024 40 2752 4396 8024 768 41890 2 2 50.0 true true 3607545751490320647
10 384 5.0 5.0 4.0 4.0 2692 4328 7888 72 2692 4328 7888 802 39044 2 2 25.0 true true 5451240489360916229
10 384 6.0 6.0 4.0 4.0 2864 4368 7968 34 2864 4368 7968 544 40470 2 3 50.0 true true -503226402433343681
10 384 6.0 6.0 4.0 4.0 2644 4384 8000 28 2644 4384 8000 610 40160 2 2 50.0 true true -3204919966639802859
10 384 5.0 5.0 4.0 4.0 2316 4226 7684 38 2316 4226 7684 612 35622 2 2 25.0 true true -8239885006823625584
10 384 6.0 6.0 4.0 4.0 3068 4484 8200 78 3068 4484 8200 782 42412 2 3 50.0 true true -8047524034661422021
10 384 5.0 5.0 4.0 4.0 2368 4192 7616 38 2368 4192 7616 442 34466 2 2 25.0 true true -4404511217873337554
10 384 6.0 6.0 4.0 4.0 2692 4304 7840 64 2692 4304 7840 764 38068 2 3 50.0 true true -7880392856295177645
10 384 5.0 5.0 4.0 4.0 2588 4310 7852 78 2588 4310 7852 786 38734 2 2 25.0 true true -3906148551395411391
10 384 5.0 5.0 4.0 4.0 2311 4256 7744 56 2312 4256 7744 582 35056 2 3 25.0 true true 7200917333641959823
10 384 7.0 7.0 4.0 4.0 2744 4392 8016 46 2744 4392 8016 518 39456 2 3 75.0 true true -2022015378580817324
10 384 6.0 6.0 4.0 4.0 2772 4400 8032 40 2772 4400 8032 558 39502 2 2 50.0 true true 5754422613949796680
10 384 6.0 6.0 4.0 4.0 2980 4266 7764 68 2980 4266 7764 584 36582 2 2 50.0 true true 156899470147824735
10 384 6.0 6.0 4.0 4.0 2648 4262 7756 78 2648 4262 7756 516 35192 2 2 50.0 true true 1275260679888717101
10 384 6.0 6.0 4.0 4.0 2844 4372 7976 70 2844 4372 7976 714 39432 2 3 50.0 true true 2821138799504831883
10 384 5.0 5.0 4.0 4.0 2724 4284 7800 48 2724 4284 7800 740 39452 2 2 25.0 true true -6275938232059042084
10 384 6.0 6.0 4.0 4.0 2492 4340 7912 34 2492 4340 7912 620 37990 2 2 50.0 true true 1560586853311445320
10 384 6.0 6.0 4.0 4.0 3196 4420 8072 74 3196 4420 8072 1024 43106 2 2 50.0 true true -9003194295406397603
10 384 6.0 6.0 4.0 4.0 2656 4282 7796 58 2656 4282 7796 742 39098 2 2 50.0 true true 4907894964239814145
10 384 5.0 5.0 4.0 4.0 2804 4328 7888 70 2804 4328 7888 698 37972 2 2 25.0 true true -49971983022117211
10 384 6.0 6.0 5.0 5.0 2464 4318 7868 80 2464 4318 7868 828 39324 2 2 20.0 true true -2333264761313864847
10 384 5.0 5.0 4.0 4.0 2752 4304 7840 60 2752 4304 7840 834 38988 2 2 25.0 true true 5000797963784581043
10 384 6.0 6.0 4.0 4.0 2356 4178 7588 56 2356 4178 7588 690 36578 2 3 50.0 true true 3405704164673199256
10 384 6.0 6.0 4.0 4.0 2908 4254 7740 66 2908 4254 7740 690 36672 2 2 50.0 true true 4978117527160791455
10 384 5.0 5.0 4.0 4.0 3192 4470 8172 58 3192 4470 8172 814 44140 2 2 25.0 true true -2019089844969061026
10 384 5.0 5.0 4.0 4.0 2544 4370 7972 52 2544 4370 7972 716 39518 2 3 25.0 true true -4680755933766739413
10 384 5.0 5.0 4.0 4.0 2272 4170 7572 62 2272 4170 7572 674 35278 2 2 25.0 true true -2519608905712328682
10 384 6.0 6.0 4.0 4.0 2900 4298 7828 50 2900 4298 7828 718 37618 2 3 50.0 true true 7669496538716763965
10 384 5.0 5.0 4.0 4.0 2772 4334 7900 52 2772 4334 7900 784 37752 2 3 25.0 true true 389517454792712370
10 384 5.0 5.0 4.0 4.0 2308 4148 7528 42 2308 4148 7528 504 33390 2 2 25.0 true true -7480997483863502901
10 384 5.0 5.0 4.0 4.0 2560 4186 7604 48 2560 4186 7604 678 36386 2 2 25.0 true true -2678209745630177536
10 384 5.0 5.0 4.0 4.0 2340 4230 7692 38 2340 4230 7692 544 34718 2 2 25.0 true true -9119668440642410952
10 384 5.0 5.0 3.0 3.0 2432 4182 7596 44 2432 4182 7596 554 35418 2 2 66.66666666666666 true true -3266417525004843244
10 384 6.0 6.0 4.0 4.0 2495 4292 7816 40 2496 4292 7816 652 36934 2 3 50.0 true true 6106821377897722601
10 384 5.0 5.0 4.0 4.0 2464 4144 7520 40 2464 4144 7520 528 34888 2 2 25.0 true true -3776184409390579157
10 384 6.0 6.0 4.0 4.0 3120 4390 8012 56 3120 4390 8012 740 43082 2 2 50.0 true true -8532323167263505534
10 384 6.0 6.0 4.0 4.0 2488 4234 7700 40 2488 4234 7700 520 35198 2 2 50.0 true true -5424042648610275204
10 384 6.0 6.0 4.0 4.0 2740 4298 7828 64 2740 4298 7828 662 39684 2 2 50.0 true true -8644680404584633095
10 384 5.0 5.0 4.0 4.0 3288 4484 8200 66 3288 4484 8200 770 43454 2 2 25.0 true true 2811753731532075362
10 384 6.0 6.0 5.0 5.0 2284 4170 7572 42 2284 4170 7572 570 35028 2 2 20.0 true true 8520616897789759605
10 384 5.0 5.0 4.0 4.0 2919 4372 7976 62 2920 4372 7976 776 40284 2 3 25.0 true true -4908335381048562806
10 384 5.0 5.0 4.0 4.0 2480 4258 7748 48 2480 4258 7748 690 38040 2 2 25.0 true true -6723833187903618039
10 384 5.0 5.0 4.0 4.0 2620 4530 8292 28 2620 4530 8292 850 43342 2 2 25.0 true true -3306417917850203178
10 384 7.0 7.0 4.0 4.0 2820 4348 7928 80 2820 4348 7928 622 37566 2 2 75.0 true true 4595668982735876134
10 384 7.0 7.0 4.0 4.0 3328 4478 8188 86 3328 4478 8188 672 43152 2 2 75.0 true true 7099235521911022789
10 384 5.0 5.0 4.0 4.0 2180 4130 7492 38 2180 4130 7492 510 32444 2 2 25.0 true true 798571713367211502
10 384 5.0 5.0 4.0 4.0 2324 4258 7748 22 2324 4258 7748 532 34770 2 2 25.0 true true -290376538674616094
10 384 6.0 6.0 4.0 4.0 2728 4424 8080 50 2728 4424 8080 754 39928 2 2 50.0 true true -8177314088428191372
10 384 6.0 6.0 4.0 4.0 2680 4424 8080 46 2680 4424 8080 756 40706 2 2 50.0 true true -8900735941745651070
10 384 6.0 6.0 4.0 4.0 2728 4284 7800 44 2728 4284 7800 492 37206 2 2 50.0 true true -3763112976710583991
10 384 6.0 6.0 4.0 4.0 2640 4258 7748 38 2640 4258 7748 490 36232 2 2 50.0 true true 3818144134171301736
10 384 6.0 6.0 4.0 4.0 2756 4382 7996 38 2756 4382 7996 764 41594 2 2 50.0 true true -7556259472592334053
10 384 5.0 5.0 4.0 4.0 2024 4288 7808 34 2024 4288 7808 490 36020 2 2 25.0 true true 707497475554947907
10 384 6.0 6.0 4.0 4.0 2548 4376 7984 54 2548 4376 7984 618 38372 2 2 50.0 true true -4475342129372728192
10 384 7.0 7.0 4.0 4.0 2775 4310 7852 56 2776 4310 7852 554 37572 2 3 75.0 true true -7941854493668936598
10 384 6.0 6.0 4.0 4.0 2892 4376 7984 74 2892 4376 7984 680 40510 2 2 50.0 true true -8657572230630099637
10 384 5.0 5.0 4.0 4.0 2752 4506 8244 46 2752 4506 8244 668 41392 2 2 25.0 true true -247604335040857972
10 384 6.0 6.0 4.0 4.0 2640 4312 7856 58 2640 4312 7856 678 38476 2 2 50.0 true true 7758157869727489745
10 384 5.0 5.0 4.0 4.0 2344 4172 7576 54 2344 4172 7576 468 34892 2 2 25.0 true true 3020375848458168205
10 384 5.0 5.0 4.0 4.0 2324 4084 7400 70 2324 4084 7400 788 33160 2 2 25.0 true true 3704813256677120059
10 384 5.0 5.0 4.0 4.0 2880 4346 7924 68 2880 4346 7924 730 40612 2 2 25.0 true true 5867726633960066257
10 384 5.0 5.0 4.0 4.0 2588 4258 7748 38 2588 4258 7748 728 37370 2 2 25.0 true true -5726951062089893593
10 384 6.0 6.0 4.0 4.0 2752 4282 7796 54 2752 4282 7796 708 37910 2 3 50.0 true true 4226950415105680982
10 384 6.0 6.0 4.0 4.0 3252 4458 8148 76 3252 4458 8148 1008 44498 2 3 50.0 true true -4313140806895404423
10 384 5.0 5.0 4.0 4.0 2580 4376 7984 50 2580 4376 7984 754 38808 2 2 25.0 true true -9020569469364979670
10 384 6.0 6.0 4.0 4.0 2640 4336 7904 98 2640 4336 7904 778 37660 2 2 50.0 true true -76184387697397340
10 384 6.0 6.0 4.0 4.0 2676 4362 7956 54 2676 4362 7956 730 38748 2 2 50.0 true true 5733960863292063084
10 384 5.0 5.0 4.0 4.0 2508 4266 7764 54 2508 4266 7764 654 36372 2 3 25.0 true true -7846902424246918872
10 384 6.0 6.0 4.0 4.0 3068 4456 8144 94 3068 4456 8144 788 41738 2 3 50.0 true true 1039106776424865648
10 384 6.0 6.0 4.0 4.0 2476 4302 7836 48 2476 4302 7836 564 36358 2 2 50.0 true true -1613611351757236941
10 384 6.0 6.0 5.0 5.0 2468 4168 7568 42 2468 4168 7568 518 33208 2 2 20.0 true true -5889177583247029316
10 384 5.0 5.0 4.0 4.0 2372 4282 7796 40 2372 4282 7796 482 35818 2 3 25.0 true true 2189576969918335215
10 384 6.0 6.0 4.0 4.0 3080 4492 8216 68 3080 4492 8216 786 44760 2 2 50.0 true true 965440815497807760
10 384 6.0 6.0 4.0 4.0 2608 4356 7944 70 2608 4356 7944 732 38506 2 3 50.0 true true 2009370378277176812
10 384 6.0 6.0 4.0 4.0 2512 4228 7688 64 2512 4228 7688 716 35720 2 2 50.0 true true -8109214019974849858
10 384 5.0 5.0 4.0 4.0 2436 4320 7872 48 2436 4320 7872 716 37816 2 2 25.0 true true 5263388441029731681
10 384 5.0 5.0 4.0 4.0 2476 4312 7856 50 2476 4312 7856 866 36740 2 2 25.0 true true 3730964514788402374
10 384 5.0 5.0 4.0 4.0 2728 4298 7828 62 2728 4298 7828 704 40616 2 3 25.0 true true 4816033558222143617
10 384 5.0 5.0 4.0 4.0 2883 4354 7940 76 2884 4354 7940 622 39294 2 3 25.0 true true -7447054030847324375
10 384 5.0 5.0 4.0 4.0 2112 4150 7532 36 2112 4150 7532 452 33864 2 2 25.0 true true 6740449102034973448
10 384 5.0 5.0 4.0 4.0 2744 4348 7928 70 2744 4348 7928 784 39690 2 3 25.0 true true 6438746355270654429
10 384 6.0 6.0 4.0 4.0 2428 4268 7768 46 2428 4268 7768 496 36970 2 2 50.0 true true -3950893986801518338
10 384 5.0 5.0 4.0 4.0 2784 4312 7856 56 2784 4312 7856 742 39340 2 2 25.0 true true 5006990603840161969
10 384 5.0 5.0 4.0 4.0 2844 4296 7824 72 2844 4296 7824 766 38154 2 2 25.0 true true 7886876311834037872
10 384 6.0 6.0 4.0 4.0 2296 4228 7688 32 2296 4228 7688 458 34610 2 2 50.0 true true -7206606409216374285
10 384 7.0 7.0 4.0 4.0 2856 4384 8000 34 2856 4384 8000 706 40082 2 3 75.0 true true -40646997325904494
10 384 6.0 6.0 4.0 4.0 2552 4316 7864 64 2552 4316 7864 702 38162 2 2 50.0 true true 1088364015406395771
10 384 5.0 5.0 3.0 3.0 2408 4146 7524 50 2408 4146 7524 618 33258 2 3 66.66666666666666 true true 699190242283395277
10 384 6.0 6.0 4.0 4.0 2540 4216 7664 50 2540 4216 7664 688 35724 2 3 50.0 true true -4532640897812221024
10 384 6.0 6.0 4.0 4.0 2528 4290 7812 44 2528 4290 7812 438 36040 2 2 50.0 true true -8199313694761003747
10 384 6.0 6.0 4.0 4.0 2764 4412 8056 56 2764 4412 8056 672 39730 2 3 50.0 true true 5693789811094279768
10 384 5.0 5.0 4.0 4.0 2800 4470 8172 72 2800 4470 8172 876 41800 2 2 25.0 true true -7906549183498636350
10 384 6.0 6.0 4.0 4.0 2672 4410 8052 72 2672 4410 8052 800 40180 2 3 50.0 true true 1995057783837244195
10 384 6.0 6.0 4.0 4.0 2576 4282 7796 36 2576 4282 7796 520 36616 2 2 50.0 true true -2993098852739744804
10 384 5.0 5.0 3.0 3.0 2448 4240 7712 52 2448 4240 7712 638 35718 2 2 66.66666666666666 true true 2937412491439755574
10 384 6.0 6.0 4.0 4.0 2712 4234 7700 86 2712 4234 7700 734 36610 2 2 50.0 true true 8211675586502410488
10 384 5.0 5.0 3.0 3.0 2676 4396 8024 44 2676 4396 8024 658 38916 2 2 66.66666666666666 true true 3002057399682560687
10 384 6.0 6.0 4.0 4.0 2892 4338 7908 94 2892 4338 7908 770 38886 2 3 50.0 true true 5818252040940449427
10 384 6.0 6.0 4.0 4.0 3064 4550 8332 64 3064 4550 8332 814 43040 2 2 50.0 true true -7477863251006121188
10 384 6.0 6.0 4.0 4.0 3120 4404 8040 82 3120 4404 8040 700 40452 2 2 50.0 true true -7432405695782926640
10 384 6.0 6.0 4.0 4.0 2356 4214 7660 44 2356 4214 7660 682 37288 2 3 50.0 true true -6794179570489842664
10 384 6.0 6.0 4.0 4.0 2820 4250 7732 40 2820 4250 7732 574 36778 2 2 50.0 true true 4263051233913874519
10 384 6.0 6.0 4.0 4.0 2632 4308 7848 44 2632 4308 7848 548 37870 2 2 50.0 true true 5900796691133002734
10 384 6.0 6.0 4.0 4.0 2516 4194 7620 48 2516 4194 7620 650 35458 2 3 50.0 true true -9175607628534010114
10 384 6.0 6.0 4.0 4.0 2436 4310 7852 52 2436 4310 7852 794 38628 2 2 50.0 true true 3543421764571867583
10 384 7.0 7.0 3.0 3.0 2544 4212 7656 34 2544 4212 7656 522 33724 2 2 133.33333333333331 true true -8743653419875665846
10 384 5.0 5.0 4.0 4.0 2380 4290 7812 38 2380 4290 7812 634 37004 2 2 25.0 true true -1799665115841543577
10 384 5.0 5.0 4.0 4.0 2508 4188 7608 40 2508 4188 7608 650 36758 2 3 25.0 true true 4866494227084642222
10 384 6.0 6.0 4.0 4.0 2555 4194 7620 72 2556 4194 7620 614 34858 2 3 50.0 true true -309701549063401312
10 384 6.0 6.0 4.0 4.0 2504 4158 7548 64 2504 4158 7548 628 35212 2 2 50.0 true true 8146120112271769326
10 384 5.0 5.0 4.0 4.0 2480 4244 7720 50 2480 4244 7720 720 37376 2 2 25.0 true true 8657371238937876736
10 384 6.0 6.0 4.0 4.0 3228 4586 8404 84 3228 4586 8404 964 47472 2 3 50.0 true true 2288426000240729619
10 384 6.0 6.0 5.0 5.0 2756 4284 7800 68 2756 4284 7800 758 38844 2 2 20.0 true true 6798467549406572028
10 384 6.0 6.0 3.0 3.0 2348 4198 7628 48 2348 4198 7628 608 35688 2 2 100.0 true true 2307201421993500400
10 384 6.0 6.0 4.0 4.0 2132 4222 7676 22 2132 4222 7676 482 33894 2 2 50.0 true true 798812753631130597
10 384 6.0 6.0 4.0 4.0 3032 4552 8336 64 3032 4552 8336 770 43250 2 2 50.0 true true 8369768517155335088
10 384 6.0 6.0 4.0 4.0 2476 4110 7452 44 2476 4110 7452 632 33688 2 2 50.0 true true 8664144301557677899
10 384 5.0 5.0 4.0 4.0 2752 4256 7744 50 2752 4256 7744 636 36922 2 3 25.0 true true 6072252803786377118
10 384 5.0 5.0 4.0 4.0 2480 4272 7776 44 2480 4272 7776 572 37394 2 2 25.0 true true 882659249713171028
10 384 6.0 6.0 4.0 4.0 2992 4268 7768 82 2992 4268 7768 908 37318 2 2 50.0 true true -5815275540300724244
10 384 5.0 5.0 4.0 4.0 3032 4318 7868 86 3032 4318 7868 720 38492 2 2 25.0 true true 4653981864341725256
10 384 6.0 6.0 4.0 4.0 2676 4358 7948 60 2676 4358 7948 660 38098 2 2 50.0 true true 896759708899181557
10 384 7.0 7.0 4.0 4.0 3148 4324 7880 76 3148 4324 7880 848 40938 2 2 75.0 true true 7591521389541227
10 384 6.0 6.0 4.0 4.0 2884 4428 8088 42 2884 4428 8088 648 40706 2 2 50.0 true true 191881969895767543
10 384 5.0 5.0 4.0 4.0 2956 4434 8100 60 2956 4434 8100 786 40682 2 2 25.0 true true 5296345809974202846
10 384 5.0 5.0 4.0 4.0 2628 4480 8192 40 2628 4480 8192 806 40890 2 2 25.0 true true 4045197256004894145
10 384 5.0 5.0 4.0 4.0 2516 4260 7752 52 2516 4260 7752 616 37636 2 2 25.0 true true 8590261779275485665
10 384 7.0 7.0 4.0 4.0 3052 4424 8080 60 3052 4424 8080 744 42250 2 2 75.0 true true 1036433764538471073
10 384 6.0 6.0 4.0 4.0 2628 4222 7676 68 2628 4222 7676 604 35724 2 2 50.0 true true -306631291391415528
10 384 5.0 5.0 4.0 4.0 2712 4406 8044 86 2712 4406 8044 942 40596 2 2 25.0 true true -1094220252671123635
10 384 5.0 5.0 3.0 3.0 2180 4072 7376 40 2180 4072 7376 572 32320 2 2 66.66666666666666 true true 8568002506539110483
10 384 5.0 5.0 5.0 5.0 2636 4206 7644 38 2636 4206 7644 444 34112 2 2 0.0 true true -3798647524050984652
10 384 6.0 6.0 4.0 4.0 2732 4414 8060 70 2732 4414 8060 818 41666 2 2 50.0 true true 7628278763840307704
10 384 6.0 6.0 4.0 4.0 2832 4280 7792 114 2832 4280 7792 852 37926 2 2 50.0 true true -172901761926284098
10 384 5.0 5.0 4.0 4.0 2512 4200 7632 58 2512 4200 7632 654 34666 2 2 25.0 true true 8323692296995977804
10 384 5.0 5.0 4.0 4.0 2300 4098 7428 40 2300 4098 7428 592 33836 2 2 25.0 true true 8438627850782052167
10 384 6.0 6.0 4.0 4.0 2488 4110 7452 54 2488 4110 7452 544 34238 2 3 50.0 true true 1780559067206597211
10 384 6.0 6.0 4.0 4.0 2332 4198 7628 48 2332 4198 7628 380 33690 2 2 50.0 true true 4091685349200063771
10 384 7.0 7.0 4.0 4.0 3020 4312 7856 86 3020 4312 7856 672 38828 2 2 75.0 true true 749665154006341574
10 384 5.0 5.0 4.0 3.0 2656 4360 7952 58 2656 4360 7952 636 39250 2 2 25.0 true true -8989431285524279000
10 384 5.0 5.0 4.0 4.0 2552 4268 7768 38 2552 4268 7768 630 37944 2 2 25.0 true true -4480114051801649235
10 384 5.0 5.0 4.0 4.0 2580 4216 7664 48 2580 4216 7664 626 34536 2 2 25.0 true true -3518569757785175024
10 384 7.0 7.0 4.0 4.0 2752 4294 7820 70 2752 4294 7820 560 35910 2 3 75.0 true true 5052507337439868355
10 384 6.0 6.0 4.0 4.0 2720 4250 7732 74 2720 4250 7732 806 37880 2 3 50.0 true true -890444326518168578
10 384 6.0 6.0 4.0 4.0 2344 4304 7840 54 2344 4304 7840 590 35556 2 2 50.0 true true 2942112987417280925
10 384 5.0 5.0 4.0 4.0 2932 4258 7748 60 2932 4258 7748 710 38266 2 2 25.0 true true 2772209805803605373
10 384 7.0 7.0 4.0 4.0 2160 4178 7588 28 2160 4178 7588 600 33814 2 2 75.0 true true 9220331575440611105
10 384 5.0 5.0 4.0 4.0 2128 4226 7684 36 2128 4226 7684 520 33504 2 2 25.0 true true -4069491758095905403
10 384 5.0 5.0 4.0 4.0 2780 4424 8080 68 2780 4424 8080 758 40468 2 2 25.0 true true 7179771727537188137
10 384 6.0 6.0 4.0 4.0 3452 4546 8324 102 3452 4546 8324 974 46742 2 2 50.0 true true -2790833694542843055
10 384 5.0 5.0 4.0 4.0 2392 4280 7792 42 2392 4280 7792 558 36444 2 2 25.0 true true 6769342308830532569
10 384 5.0 5.0 4.0 4.0 2556 4278 7788 52 2556 4278 7788 564 35334 2 2 25.0 true true -5640703427092097668
10 384 6.0 6.0 4.0 4.0 2520 4278 7788 36 2520 4278 7788 510 34268 2 2 50.0 true true -6571912733850483646
10 384 5.0 5.0 4.0 4.0 2572 4272 7776 24 2572 4272 7776 532 37576 2 2 25.0 true true -8637024349318100808
10 384 6.0 6.0 4.0 4.0 3068 4458 8148 68 3068 4458 8148 680 41508 2 2 50.0 true true -4297253646104124307
10 384 5.0 5.0 4.0 4.0 2712 4196 7624 74 2712 4196 7624 768 35186 2 3 25.0 true true 2904107042141583866
10 384 6.0 6.0 4.0 4.0 2120 4076 7384 48 2120 4076 7384 536 32270 2 3 50.0 true true 3569408076158940123
10 384 6.0 6.0 4.0 4.0 2560 4310 7852 40 2560 4310 7852 542 37390 2 2 50.0 true true 2889074610450131826
10 384 7.0 7.0 4.0 4.0 2548 4302 7836 46 2548 4302 7836 572 37100 2 2 75.0 true true -5853432309907574391
10 384 6.0 6.0 4.0 4.0 3376 4368 7968 122 3376 4368 7968 1094 39920 2 3 50.0 true true -6854036424340627930
10 384 6.0 6.0 4.0 4.0 2712 4330 7892 42 2712 4330 7892 760 39894 2 2 50.0 true true -2569693075367410878
10 384 6.0 6.0 4.0 4.0 2692 4322 7876 58 2692 4322 7876 650 38086 2 2 50.0 true true -2313109652754446609
10 384 6.0 6.0 4.0 4.0 2260 4224 7680 40 2260 4224 7680 498 33988 2 2 50.0 true true -8753681799867864446
10 384 6.0 6.0 4.0 4.0 2496 4346 7924 46 2496 4346 7924 624 38068 2 3 50.0 true true -451768913739800443
10 384 5.0 5.0 4.0 4.0 2408 4244 7720 42 2408 4244 7720 684 38052 2 2 25.0 true true 2718761552810349212
10 384 5.0 5.0 4.0 4.0 2354 4152 7536 68 2356 4152 7536 664 34416 2 3 25.0 true true 8075346543517184108
10 384 6.0 6.0 4.0 4.0 2548 4408 8048 64 2548 4408 8048 538 38490 2 2 50.0 true true 6190424122569959953
10 384 7.0 7.0 4.0 4.0 2740 4286 7804 50 2740 4286 7804 598 38680 2 2 75.0 true true -6631189085512349805
10 384 6.0 6.0 4.0 4.0 2656 4340 7912 38 2656 4340 7912 574 35600 2 3 50.0 true true -3448372646969311321
10 384 5.0 5.0 4.0 4.0 2520 4238 7708 54 2520 4238 7708 638 35414 2 2 25.0 true true 8078853041374005896
10 384 6.0 6.0 4.0 4.0 2668 4348 7928 74 2668 4348 7928 772 41220 2 2 50.0 true true -8198696944486424499
10 384 6.0 6.0 4.0 4.0 2636 4356 7944 24 2636 4356 7944 502 38896 2 2 50.0 true true 6308111620363323756
10 384 6.0 6.0 4.0 4.0 2544 4354 7940 60 2544 4354 7940 704 38480 2 2 50.0 true true -3829348890375707329
10 384 5.0 5.0 4.0 4.0 2348 4186 7604 52 2348 4186 7604 508 34288 2 2 25.0 true true -4340721732968635241
10 384 7.0 7.0 4.0 4.0 2620 4142 7516 44 2620 4142 7516 574 34940 2 2 75.0 true true 8263126335478051053
10 384 5.0 5.0 4.0 4.0 2444 4246 7724 52 2444 4246 7724 530 35606 2 2 25.0 true true 6476705843504311816
10 384 6.0 6.0 4.0 4.0 2848 4462 8156 86 2852 4462 8156 732 39758 2 3 50.0 true true -8625257799525564204
10 384 6.0 6.0 4.0 4.0 2284 4234 7700 34 2284 4234 7700 520 34250 2 2 50.0 true true -2333479236445329639
10 384 6.0 6.0 4.0 4.0 2228 4194 7620 26 2228 4194 7620 632 36828 2 2 50.0 true true 5430484157786219897
10 384 5.0 5.0 4.0 4.0 2916 4370 7972 88 2916 4370 7972 812 40916 2 3 25.0 true true 431349811134658403
10 384 7.0 7.0 4.0 4.0 2572 4220 7672 56 2572 4220 7672 606 35886 2 2 75.0 true true 1348175663473058201
10 384 5.0 5.0 4.0 4.0 2580 4246 7724 58 2580 4246 7724 678 36234 2 3 25.0 true true -4558084719800761241
10 384 5.0 5.0 4.0 4.0 2324 4198 7628 44 2324 4198 7628 648 36084 2 3 25.0 true true 9212163971021108762
10 384 5.0 5.0 3.0 3.0 2620 4238 7708 76 2620 4238 7708 810 37824 2 3 66.66666666666666 true true 1693516541517378039
10 384 6.0 6.0 4.0 4.0 2848 4262 7756 70 2848 4262 7756 918 38428 2 2 50.0 true true 3350097667416354286
10 384 6.0 6.0 4.0 4.0 2932 4352 7936 82 2932 4352 7936 670 40770 2 2 50.0 true true -5242680917800737319
10 384 6.0 6.0 4.0 4.0 3143 4294 7820 106 3144 4294 7820 956 40290 2 3 50.0 true true 2390316059414565954
10 384 5.0 5.0 4.0 4.0 2736 4478 8188 40 2736 4478 8188 726 41406 2 2 25.0 true true -6258076566074754933
10 384 5.0 5.0 4.0 4.0 2456 4114 7460 78 2456 4114 7460 692 33942 2 3 25.0 true true 7550199614893115239
10 384 6.0 6.0 4.0 4.0 2468 4376 7984 58 2468 4376 7984 614 37656 2 3 50.0 true true -5861916997011737674
10 384 5.0 5.0 4.0 4.0 2604 4262 7756 58 2604 4262 7756 668 36228 2 2 25.0 true true 165216744949166545
10 384 6.0 6.0 4.0 4.0 2431 4340 7912 64 2432 4340 7912 574 36296 2 3 50.0 true true 2984411720535073155
10 384 5.0 5.0 4.0 4.0 2504 4396 8024 54 2504 4396 8024 678 40438 2 3 25.0 true true -6921604373962841919
10 384 7.0 7.0 4.0 4.0 2280 4132 7496 64 2280 4132 7496 738 33084 2 3 75.0 true true -3829840344493649946
10 384 5.0 5.0 4.0 4.0 2856 4402 8036 96 2856 4402 8036 770 40478 2 2 25.0 true true -6850938817806575538
10 384 6.0 6.0 4.0 4.0 2528 4232 7696 66 2528 4232 7696 610 36568 2 2 50.0 true true 4573325098765218359
10 384 6.0 6.0 4.0 4.0 2468 4188 7608 56 2468 4188 7608 464 35036 2 2 50.0 true true -8509336248383296310
10 384 5.0 5.0 4.0 4.0 2456 4156 7544 56 2456 4156 7544 484 32502 2 2 25.0 true true 3601294296374609547
10 384 6.0 6.0 4.0 4.0 2640 4350 7932 42 2640 4350 7932 644 37280 2 2 50.0 true true -8259124367177442346
10 384 6.0 6.0 4.0 4.0 2559 4442 8116 58 2560 4442 8116 748 41332 2 3 50.0 true true -2198967459445020232
10 384 5.0 5.0 4.0 4.0 2620 4298 7828 40 2620 4298 7828 594 37004 2 3 25.0 true true 4628966116660951873
10 384 6.0 6.0 4.0 4.0 2567 4348 7928 70 2568 4348 7928 658 39452 2 3 50.0 true true -4737977913459305361
10 384 7.0 7.0 4.0 4.0 2492 4262 7756 48 2492 4262 7756 600 36992 2 2 75.0 true true -1818910466860056035
10 384 7.0 7.0 4.0 4.0 2484 4234 7700 44 2484 4234 7700 490 35038 2 2 75.0 true true 5911771870596106337
10 384 5.0 5.0 4.0 4.0 2736 4212 7656 30 2736 4212 7656 586 35224 2 3 25.0 true true 645011566379104484
10 384 5.0 5.0 4.0 4.0 2644 4328 7888 34 2644 4328 7888 602 38742 2 2 25.0 true true 8478986416071435630
10 384 6.0 6.0 4.0 4.0 2732 4572 8376 46 2732 4572 8376 690 42728 2 2 50.0 true true 7849499512558237860
10 384 7.0 7.0 4.0 4.0 2631 4264 7760 60 2632 4264 7760 692 37070 2 3 75.0 true true -4522902289868669462
10 384 6.0 6.0 4.0 4.0 2416 4142 7516 46 2416 4142 7516 594 34252 2 3 50.0 true true 1843239752813012469
