14,445,299.99999999999966,306.36135297798955,12,346.8992047768768,25,309.8918779747323,19,479.2528525342767,36,465.96808663858786,28,321.9096855370956,12,321.9096855370956,12,Node(444),Node(445),4650393039182406688
8,254,299.99999999999966,377.98514995958027,17,394.49065248893294,24,382.8377657282922,20,698.3954290680908,46,489.00698800513857,26,454.11154659379736,21,444.93026873914806,19,Node(253),Node(254),-4862372856900758525
6,190,299.99999999999966,347.6337003871288,15,374.5193591190257,27,358.4726921424407,20,639.32394965158,42,598.249129061829,35,364.69252518653866,15,364.69252518653866,15,Node(189),Node(190),-1402094952763699737
12,381,299.99999999999966,312.9648523943417,13,341.70449642958397,20,326.3932607687438,18,519.5700919337229,31,480.9030975156366,26,347.28889085817957,14,347.28889085817957,14,Node(380),Node(381),-7826216260100326806
7,222,299.99999999999966,377.67237353908774,16,402.1369524897069,22,378.5360186178183,19,995.7593363789787,65,947.8866707567245,48,878.5551084497005,53,811.4133579678333,39,Node(221),Node(222),-8638681598455516696
10,318,299.99999999999966,361.7742126078151,15,373.96552564291915,24,365.793761152105,19,789.4344835900565,50,620.9321640071032,32,407.8562875591215,26,578.7122434878561,27,Node(317),Node(318),-5714598538389250623
9,286,299.99999999999966,318.15528208920136,14,334.29676759653546,18,324.8062292996076,17,478.96831512983766,26,454.0040814606057,23,391.7470380557893,25,365.55796911551596,20,Node(285),Node(286),-4846247375202294601
13,413,299.99999999999966,308.6587815059729,12,324.5549335777886,24,317.82976210662287,19,513.8996477066838,37,537.7603457888171,33,320.63654377661055,12,320.63654377661055,12,Node(412),Node(413),3873186145203078480
8,254,299.99999999999966,355.2576174932278,17,376.2048903837725,23,369.435100921625,19,1152.1631047935145,82,620.1260488480999,35,475.5087925934349,22,475.5087925934349,22,Node(253),Node(254),7727334330287243193
11,350,299.99999999999966,318.93051342351816,13,345.6599118778163,23,332.72594661810945,20,737.3048853432425,46,747.4646085120562,42,347.7864722933471,14,347.7864722933471,14,Node(349),Node(350),6965561492301240352
14,445,299.99999999999966,315.47695942635244,14,332.2339970988652,23,321.0451039734314,19,492.10125082140445,33,583.5461476322124,30,339.61032145774107,14,339.61032145774107,14,Node(444),Node(445),4904731120214685750
12,381,299.99999999999966,315.0172770914599,14,325.65731647931887,21,323.2250295580125,19,574.0541208409086,40,569.5316852730839,29,352.22496983528885,16,352.22496983528885,16,Node(380),Node(381),9053110778128181553
7,222,299.99999999999966,422.93948201450155,18,459.07680679276257,28,439.1936700680706,24,1011.8231932207073,61,3370.2062347993606,181,1350.2368025486035,81,1287.765508069086,65,Node(221),Node(222),-4076594390793148985
9,286,299.99999999999966,350.58189097732856,14,373.3328581716315,19,361.64163308288374,18,674.9151451706667,49,756.9716327193514,41,399.31413106612376,17,393.40030684620666,16,Node(285),Node(286),5042387632901187895
10,318,299.99999999999966,321.80260688275393,13,346.4579990216678,23,328.77430224586465,19,936.518714879759,66,461.7937463120342,24,351.4115108551719,14,351.4115108551719,14,Node(317),Node(318),7971598009694043353
8,254,299.99999999999966,320.6083839844374,14,331.9536603357717,22,327.786928160354,18,597.6190389262504,38,453.5569983943147,25,374.48876289632165,15,383.29119053946977,15,Node(253),Node(254),-8583447269269760227
13,413,299.99999999999966,330.5923268618751,15,352.88810788348854,21,336.5302981703329,18,786.7299340444421,52,700.8799501654952,36,384.6297647723582,25,369.2326744303275,18,Node(412),Node(413),-2273087670485996567
11,350,299.99999999999966,328.26604249980744,14,343.1606566679503,22,331.32016024985853,18,478.8781326949071,28,503.4993963189846,25,336.38535893214635,14,336.38535893214635,14,Node(349),Node(350),7643119300982133362
7,222,299.99999999999966,447.19058573458415,19,477.6585936862782,31,457.0358219897985,26,913.9523818559926,63,861.7087228962847,49,2248.2787725033522,133,2166.4337661867166,112,Node(221),Node(222),-8900319596250842819
12,381,299.99999999999966,322.83182461013064,13,349.7346502767567,26,333.9038289057236,19,638.042579627262,42,607.0237360329266,32,386.36277261034223,19,378.15571398659387,18,Node(380),Node(381),-24450262598083748
9,286,299.99999999999966,310.94866085639893,13,340.7649988220924,21,322.1988150303828,17,559.622088750586,33,504.70211912074893,24,326.90500653677003,13,326.90500653677003,13,Node(285),Node(286),-4577303521034962008
14,445,299.99999999999966,309.2797961121284,13,333.3573178513462,22,315.85095358445534,19,518.2682783635134,34,578.7292069191195,31,330.0190526698696,13,330.0190526698696,13,Node(444),Node(445),7767304746490079424
10,318,299.99999999999966,315.90649556053154,13,345.4275655861058,21,320.12849144795234,18,510.5919928864989,38,553.9308012860928,29,324.7276129413193,14,324.7276129413193,14,Node(317),Node(318),930235565857816406
8,254,299.99999999999966,368.2632386388145,15,385.18314801736847,21,371.7494266412946,19,549.9257463874632,32,561.833504055218,29,447.4020038557445,23,445.23599478833944,22,Node(253),Node(254),3353896955125608342
7,222,299.99999999999966,499.581566270149,20,509.99847769349566,29,505.81879360643927,24,919.3799336443781,49,2662.0385641376006,139,1970.2893915822106,115,1881.5379670978216,96,Node(221),Node(222),6606245196661403175
9,286,299.99999999999966,347.79341206480177,15,364.5536805494599,22,351.6215476395939,20,546.0475986839192,32,516.7522341070663,27,376.5426319686087,19,374.7822694462195,18,Node(285),Node(286),5149752528856360717
11,350,299.99999999999966,318.6722779697451,14,338.2223006706497,21,326.8362852260697,18,535.5775304610823,32,552.2228714020371,29,347.3249542074588,15,347.3249542074588,15,Node(349),Node(350),972217891532812472
12,381,299.99999999999966,328.53571156439284,13,361.53216541276055,23,336.1371965912216,18,515.6408176526372,31,735.4515330070955,40,370.40885332617336,17,365.2356448613469,16,Node(380),Node(381),-5643305879424636966
13,413,299.99999999999966,308.07281198997873,12,323.7789620844385,22,317.6206661630978,17,512.8211797887549,33,493.00586753183666,26,318.21672427018734,12,318.21672427018734,12,Node(412),Node(413),-862045189746486897
8,254,299.99999999999966,356.31408587078727,16,379.97552063677495,23,364.0262098049133,19,2481.2596310530816,164,2403.764580090847,130,409.5418131769493,23,402.52660381235677,21,Node(253),Node(254),6176316030210764171
10,318,299.99999999999966,322.7106785552729,15,339.9424561368397,18,334.5894902607248,18,554.1826058516434,35,579.1913430197728,29,381.9840093494516,19,377.5145445916398,18,Node(317),Node(318),7157145760153226749
7,222,299.99999999999966,319.90898528243576,14,338.8450189750812,25,327.7072393739803,19,591.406758627776,42,578.4876091067161,31,339.0196920899103,14,339.0196920899103,14,Node(221),Node(222),4889153847280243511
14,445,299.99999999999966,309.86588574631594,13,339.34463503402014,21,323.71925728024775,20,453.3798384636466,35,496.08970346858706,30,334.59930627644223,14,334.59930627644223,14,Node(444),Node(445),1901019877480912033
9,286,299.99999999999966,335.8061641242018,15,369.1420458223964,22,341.6822692409769,17,680.0665267882284,49,562.5040233953667,32,506.8394831788856,28,493.4774675303222,25,Node(285),Node(286),4005442590639451465
12,381,299.99999999999966,327.05879451368315,13,352.7493554918543,23,331.85900331034367,19,713.3818027735534,49,656.6413540057114,38,339.5686099547174,13,339.5686099547174,13,Node(380),Node(381),-7391606933371907878
11,350,299.99999999999966,319.4891765001721,15,337.58886537339276,22,323.6644977521379,18,446.96678564299583,30,538.4421871320579,30,355.06694341682055,15,355.06694341682055,15,Node(349),Node(350),-5623824226996420690
8,254,299.99999999999966,317.21494566018305,13,336.5722082859574,22,324.09844802554574,18,424.77229863051144,30,1994.349124598881,110,323.68473228357703,13,323.68473228357703,13,Node(253),Node(254),6179868938362491417
13,413,299.99999999999966,310.37451444631955,13,336.5733094086427,23,318.21252436921907,17,548.106809790651,35,620.3547441324342,34,332.08185466906025,13,332.08185466906025,13,Node(412),Node(413),1290737397955253370
10,318,299.99999999999966,311.37826167641555,14,332.2514468604112,21,315.5142619939211,17,453.993159643026,28,467.45638694738716,26,336.29614900789244,14,336.29614900789244,14,Node(317),Node(318),7346796754077377173
7,222,299.99999999999966,336.50258137633574,15,345.3888221116857,18,340.5240680712368,17,480.5361792782984,25,486.2397496544337,25,435.72797921069235,19,435.72797921069235,19,Node(221),Node(222),6495692203518289327
9,286,299.99999999999966,313.70425068858583,14,333.73101023228975,22,320.44355502970376,17,400.9686898566712,27,596.8512872602942,33,329.5420710869312,14,329.5420710869312,14,Node(285),Node(286),3003653494432940671
8,254,299.99999999999966,315.5717706964275,13,330.53261484553826,20,319.4961010409103,17,524.131500148448,34,487.51734209133156,25,329.6594679000694,13,329.6594679000694,13,Node(253),Node(254),-3337960409251305063
11,350,299.99999999999966,313.0032860170462,14,327.82586680530926,21,321.73660512540954,18,363.3013403216339,24,534.9502249747231,32,352.68353739607335,15,352.68353739607335,15,Node(349),Node(350),7767339717362734041
14,445,299.99999999999966,317.4928440317602,13,338.40805282570255,23,324.4874916295695,18,486.26635025587007,39,479.0432417865946,27,336.9314528054662,14,336.9314528054662,14,Node(444),Node(445),-6141675080189977748
12,381,299.99999999999966,308.77038968814617,13,335.25997899596325,21,321.4835972839515,19,450.4397516402899,34,517.5226075936138,27,320.265214656852,13,320.265214656852,13,Node(380),Node(381),2177217092754038670
7,222,299.99999999999966,412.8232195344738,18,452.7664798076779,29,431.52334482866206,25,669.1792869140057,41,2640.274237214234,141,1138.920816100377,74,529.0132060886278,27,Node(221),Node(222),6451714286921886444
10,318,299.99999999999966,327.53935544989196,14,359.20674347152203,21,336.61647088732445,19,502.2732726940691,35,2152.6157547654225,124,354.5758410066193,15,354.5758410066193,15,Node(317),Node(318),8618795294618212598
9,286,299.99999999999966,316.1064420006785,13,331.36661676326196,19,326.7327119182374,17,510.2228117436482,33,524.7036939113934,30,355.72720737693857,14,355.72720737693857,14,Node(285),Node(286),2692885885883153615
13,413,299.99999999999966,310.20127372452015,14,332.6774453006424,22,319.1347482565239,19,699.9895053381251,45,538.7332880974897,29,364.563823235789,15,364.563823235789,15,Node(412),Node(413),8653243570086884227
8,254,299.99999999999966,325.6064842073424,14,347.72752091456505,20,337.5106568913332,17,749.5058801128272,47,691.4168624914684,35,358.14148717575,16,358.14148717575,16,Node(253),Node(254),1971641356718173858
11,350,299.99999999999966,320.9089795432683,14,346.04680925047006,19,325.6569080801461,18,490.9508419017516,33,478.9305640007037,28,333.7228536741919,14,333.7228536741919,14,Node(349),Node(350),5123274433751920865
7,222,299.99999999999966,333.64301463592375,14,359.1783228275609,20,344.2848356539346,17,2621.802143890222,164,2487.340259462874,134,334.4117997738648,14,334.4117997738648,14,Node(221),Node(222),-6214033258974845704
9,286,299.99999999999966,319.2946009093512,14,338.1112828268519,23,328.9920997195507,17,592.1208326565019,33,575.8944969948118,28,324.35860166581614,14,324.35860166581614,14,Node(285),Node(286),695798205391684344
12,381,299.99999999999966,315.5184080442539,14,329.2431785612791,21,321.22033524268767,19,573.2517636382314,41,523.0943432065895,29,364.46003954065395,16,364.46003954065395,16,Node(380),Node(381),-1452650117598726617
10,318,299.99999999999966,326.65355856722925,15,359.23564140889863,23,330.1775344507787,19,590.6500882700764,37,543.7192834620184,26,359.7841805610762,16,359.7841805610762,16,Node(317),Node(318),-3169172301531101529
14,445,299.99999999999966,333.2627223228317,14,361.45404297239565,24,342.46819883760463,20,586.5064765874612,40,641.9267876566646,34,399.38204622112124,18,399.38204622112124,18,Node(444),Node(445),4032748527916572616
8,254,299.99999999999966,326.3639800235502,14,336.0396816659984,19,328.94065738139216,16,778.7432006872656,47,426.5916115911492,21,385.956504091556,21,418.1229993356136,20,Node(253),Node(254),123564093505363282
11,350,299.99999999999966,317.33270293655295,13,350.7370049810987,19,329.7761026404698,15,559.5453283888489,40,525.5498136281047,27,398.09642040897626,24,377.79418236068307,18,Node(349),Node(350),4328298987759979391
9,286,299.99999999999966,346.50326876409747,16,354.19144493624697,17,346.50326876409747,16,444.331672248353,21,476.1005606330174,21,370.6911637977428,16,370.6911637977428,16,Node(285),Node(286),-375601033904619653
13,413,299.99999999999966,308.65155214335795,13,322.7921278815029,22,312.3303938223595,19,543.8966563343,36,560.0509758561649,30,351.5108475768145,14,351.5108475768145,14,Node(412),Node(413),2162600334934001567
10,318,299.99999999999966,318.40309886404685,14,328.1806729214255,20,322.5213785164974,18,438.03967750413443,25,433.46193997928975,23,339.7489824816915,14,339.7489824816915,14,Node(317),Node(318),8804488693425267867
7,222,299.99999999999966,347.3793319933525,15,377.6990070109522,25,353.86141615305337,18,2807.0404986822227,194,3619.18550851964,201,1053.6002152494104,73,971.5104404471308,50,Node(221),Node(222),-5710850152797065529
12,381,299.99999999999966,310.73517136622786,13,335.737204098898,19,316.1667766270311,17,424.569123274031,35,529.5575517166643,32,332.00365313569046,13,332.00365313569046,13,Node(380),Node(381),7571267659596606981
9,286,299.99999999999966,321.6993115953584,14,342.7258617355808,21,325.264426343767,17,397.601098405086,26,474.04101193236903,25,359.6644860148695,16,359.6644860148695,16,Node(285),Node(286),-3914720013605910152
10,318,299.99999999999966,312.09646757957063,14,331.35625445884546,20,317.1031746312299,16,506.30568633824726,28,440.98037729259767,23,325.3827286524929,14,325.3827286524929,14,Node(317),Node(318),-2100113168007491840
14,445,299.99999999999966,308.2198800078853,13,332.2832337981629,23,321.4820369554547,19,520.0828479899388,35,505.79535613561416,31,330.36895667989387,14,330.36895667989387,14,Node(444),Node(445),-6835845287374894589
8,254,299.99999999999966,444.25970968594646,19,476.73786981998353,32,457.2065117368,27,3084.115832027159,206,2947.4668047100504,164,783.271080255237,48,816.2803618296216,43,Node(253),Node(254),-4232314578141952190
11,350,299.99999999999966,322.4526948918351,14,338.24856082867285,19,323.9298365548323,17,443.64285582698074,27,707.0800222589795,36,384.42927937883934,16,384.42927937883934,16,Node(349),Node(350),1002185596145007608
7,222,299.99999999999966,380.0929900560427,18,384.52388950706484,21,384.0986976781951,21,484.6256684520889,26,985.9716945156252,52,403.69465972475564,21,412.35201599089834,21,Node(221),Node(222),4510659641567282504
13,413,299.99999999999966,315.7587048433535,13,333.07243672593825,26,321.86545415302953,19,526.7509028964665,43,544.0186418202205,37,361.04207679767336,14,361.04207679767336,14,Node(412),Node(413),-8167514450963374907
9,286,299.99999999999966,349.68472927668273,15,372.67869214326197,22,360.727763698475,21,690.8212048049528,56,648.7199160167547,38,956.1921015819133,67,444.17723825853113,24,Node(285),Node(286),2718899562688754972
12,381,299.99999999999966,305.65110618535584,13,326.0844280893127,22,307.65931899891825,15,499.7122420129781,33,414.4899184002668,23,313.420833862314,13,313.420833862314,13,Node(380),Node(381),6542726051884668398
7,222,299.99999999999966,333.58499807917116,14,347.0612158181886,18,339.6467836520294,16,835.5334399236925,49,512.0778300229438,26,333.58499807917116,14,333.58499807917116,14,Node(221),Node(222),-5306569755886554100
8,254,299.99999999999966,353.10200998217584,16,364.40186053297856,23,359.47991327865435,20,708.4356678703145,44,732.5986710602489,38,523.3615343012465,30,548.3018096854312,27,Node(253),Node(254),7859896459026570118
10,318,299.99999999999966,352.64266398976895,15,376.0485435011677,26,358.07082931796197,21,765.6806151623323,49,2066.2937949615934,125,419.3471538340207,20,407.3145058354944,18,Node(317),Node(318),-4867931557547708581
11,350,299.99999999999966,318.86453682258707,14,334.00307201300643,19,326.3466427462653,17,450.60506336840467,26,531.0305796002081,24,334.6934813176174,14,334.6934813176174,14,Node(349),Node(350),8179240931268218129
9,286,299.99999999999966,339.04122266594777,14,366.66270756313094,23,347.84836015801216,19,461.6121839007334,31,465.8472055100264,23,366.2518324166924,16,366.2518324166924,16,Node(285),Node(286),-307104351764762157
14,445,299.99999999999966,310.6853335747186,13,322.29087338224195,22,315.060528303208,19,578.7257661504145,39,573.9587360531948,35,319.13661659307525,13,319.13661659307525,13,Node(444),Node(445),-6193390389185450746
7,222,299.99999999999966,357.2504222263054,16,362.0376115291622,18,357.34034393733793,17,2530.5238654898044,161,2443.0274585517236,136,394.638297709556,16,394.638297709556,16,Node(221),Node(222),-69627601688820784
13,413,299.99999999999966,351.72688199150156,15,378.33813474346437,27,354.67613352999496,22,605.7114485138916,48,621.5832154829243,40,420.44370625598617,22,413.5454818225388,21,Node(412),Node(413),524813769395945703
8,254,299.99999999999966,320.1655543752704,13,342.1951149107044,19,323.799719183839,17,481.5138807175032,29,2757.4319685451724,153,357.31735813792835,15,357.31735813792835,15,Node(253),Node(254),-3467944133773349692
12,381,299.99999999999966,335.79555079670985,15,348.31386627275884,20,343.8434254401232,18,496.2092393793914,30,518.4467684084219,27,499.70294256491513,36,473.4031503813906,27,Node(380),Node(381),4479375197346458161
11,350,299.99999999999966,345.3374017140609,15,372.5363371426518,28,348.44844775947877,21,597.237356536815,40,647.8758138715361,35,402.4768899235352,17,402.4768899235352,17,Node(349),Node(350),-2154380939663462733
10,318,299.99999999999966,313.7657201701396,14,328.99587628674215,20,322.67329542066625,16,496.92417250645104,30,496.2239308108586,25,344.6896596401243,16,344.6896596401243,16,Node(317),Node(318),70467859337552213
9,286,299.99999999999966,337.24536859732945,15,354.98791136204727,20,344.6029907139317,19,465.50203538217346,27,504.91638389293286,26,372.5218469059533,16,372.5218469059533,16,Node(285),Node(286),-7275473284315693884
7,222,299.99999999999966,326.2508912176362,14,336.3812007216887,21,329.5865422277174,19,498.2759741093421,28,660.9742055109759,34,392.553933553903,21,365.3184567758183,20,Node(221),Node(222),-3372556841828028632
10,318,299.99999999999966,351.7213687121755,15,372.09146044453826,25,366.4720756897633,21,592.8488969934822,39,619.4957983035945,35,404.7395395809584,25,403.20703541554406,23,Node(317),Node(318),-312304825252389425
8,254,299.99999999999966,331.3016061141488,13,351.1384921108061,21,333.81054121015205,18,559.3629644805181,32,564.1995597120467,31,534.7729477537177,29,531.0338732314606,25,Node(253),Node(254),-3068385938337957542
9,286,299.99999999999966,322.66768623683674,14,363.8390997374962,24,338.9610128408099,20,401.94819784960777,28,403.5594901477821,25,332.7862086471668,14,332.7862086471668,14,Node(285),Node(286),-8574388418186065342
12,381,299.99999999999966,314.2669458348552,13,336.8770023256569,21,321.74262562614626,17,515.5373862310586,37,491.76977815821465,25,332.8682866705895,13,332.8682866705895,13,Node(380),Node(381),-3220647451584787858
13,413,299.99999999999966,310.062053278784,12,335.5069313343867,23,315.38910607657095,17,455.7237261471506,33,484.8357507561506,27,349.3505312020146,14,349.3505312020146,14,Node(412),Node(413),-5974920793745028621
11,350,299.99999999999966,314.5458675763651,14,334.4784046524782,21,326.0637113233685,17,453.53580272776514,33,2174.7159125430358,130,362.6697268479013,14,362.6697268479013,14,Node(349),Node(350),-292989600588297192
7,222,299.99999999999966,336.59208998990607,14,359.05964727891086,22,344.62758020438616,19,1315.9586019631088,82,568.5724319108444,30,375.48108210930286,15,375.48108210930286,15,Node(221),Node(222),2132965215250532317
14,445,299.99999999999966,309.6571189980714,13,350.1240513582098,23,320.76586237387164,17,581.1319341717631,42,487.0919731446689,28,322.10494065185486,13,322.10494065185486,13,Node(444),Node(445),6917648289653693913
9,286,299.99999999999966,334.8698967386764,14,354.1643224194029,21,344.7369684682004,18,482.66905425672985,28,450.096961142489,26,377.1321606696676,15,377.1321606696676,15,Node(285),Node(286),8967992670464749364
8,254,299.99999999999966,332.290246946531,14,348.94894340983177,18,337.9831079998164,17,591.913214687258,36,653.5608616571325,34,344.77748019807524,15,344.77748019807524,15,Node(253),Node(254),9188481865268818610
10,318,299.99999999999966,320.4558476189705,13,333.6471390292216,20,325.9509279977122,17,521.2604958997315,32,463.89353379092233,24,365.29785609980854,14,365.29785609980854,14,Node(317),Node(318),3784846701871323311
7,222,299.99999999999966,425.30137343816887,18,456.7026845082546,28,436.75599733716206,24,750.1554619027713,48,2537.9786914847346,141,591.201767303909,31,579.1604185232535,29,Node(221),Node(222),8540101302091936313
12,381,299.99999999999966,324.45951101256617,14,349.24119605144637,24,333.75271893966567,19,602.2679506287473,45,593.2444389181951,35,344.91839578368325,15,344.91839578368325,15,Node(380),Node(381),5776861300807218687
11,350,299.99999999999966,312.8528625669987,14,332.13145999262053,21,317.98992828688495,16,646.8660912315786,43,589.6652969695803,33,364.86280078549663,15,364.86280078549663,15,Node(349),Node(350),-6411265901820982721
13,413,299.99999999999966,327.3372317357604,14,358.75265472031384,20,333.71876894944666,16,588.3826369385057,36,514.6750923413205,25,348.9600861089864,15,348.9600861089864,15,Node(412),Node(413),3546887536042189913
9,286,299.99999999999966,322.612218749765,13,332.48820667303755,21,329.98434006875823,19,526.6652797148407,29,454.9366951073101,23,333.85247689140914,15,333.85247689140914,15,Node(285),Node(286),-1825272899355606665
8,254,299.99999999999966,343.071621101564,15,353.6844756058674,20,347.1640468863985,17,2363.8462856496753,150,1978.943398684229,106,474.0958183018379,27,460.08818053736,23,Node(253),Node(254),2477038130208386714
14,445,299.99999999999966,318.9186374798226,13,335.9620385306713,24,324.64067971464954,20,474.22933041618955,36,505.16262329490434,32,349.9181822027366,14,349.9181822027366,14,Node(444),Node(445),-5169391896067074958
10,318,299.99999999999966,317.2161801809616,14,334.0465881115133,20,328.53540157325017,18,495.49665913926515,36,473.11374600876195,27,340.90528357948347,14,340.90528357948347,14,Node(317),Node(318),2253495615445378235
12,381,299.99999999999966,322.938468874386,14,350.5188885840765,21,331.21204362374016,16,400.94389044003634,28,525.1416551612136,28,344.3313590003032,15,344.3313590003032,15,Node(380),Node(381),-8537144253786484021
8,254,299.99999999999966,325.02589748240985,13,343.5324921842008,17,330.2979346548707,15,470.97478174665173,27,526.7682532493019,26,344.3114782353563,13,344.3114782353563,13,Node(253),Node(254),-5342637988924548402
10,318,299.99999999999966,314.70329885427486,13,344.83592757970405,24,326.34866958169744,20,551.5715928648423,41,543.2786772491369,33,356.02619872290853,15,356.02619872290853,15,Node(317),Node(318),5105929993335747462
11,350,299.99999999999966,312.37811552756557,13,338.82853867060714,23,321.82521956167164,19,528.8221588151574,36,508.37647569917607,30,365.9312491788957,15,365.9312491788957,15,Node(349),Node(350),-5688707187600767342
9,286,299.99999999999966,328.4934505256004,14,346.89094736549805,23,338.93343938672695,19,1369.1351496360107,117,1254.550160395574,75,334.79466626617443,14,334.79466626617443,14,Node(285),Node(286),-7703594640814167774
13,413,299.99999999999966,322.1062925577393,13,345.1320830348718,24,330.9059534772466,20,520.4177374383165,36,467.4141029230815,26,361.43007031549047,15,361.43007031549047,15,Node(412),Node(413),-8734726681928112038
8,254,299.99999999999966,346.45881680441846,15,361.8250943664366,22,360.4422178432686,19,779.6156896895752,51,530.7493709437182,29,508.4055620871291,28,544.1355028021761,28,Node(253),Node(254),3622770310882308170
12,381,299.99999999999966,312.63059084028055,13,338.20583909490176,23,323.8570424826776,18,453.46087700085536,28,487.81954307783695,26,325.82865169652024,13,325.82865169652024,13,Node(380),Node(381),4735613854178452569
9,286,299.99999999999966,345.56730126484723,15,363.030152777827,22,353.1914497700435,19,672.5010291763027,44,681.963983476713,36,357.747982691271,15,357.747982691271,15,Node(285),Node(286),-7986323883558198568
10,318,299.99999999999966,313.5620434361613,13,335.9909405040481,19,325.0492513293449,17,476.17057796356767,29,382.77411772135287,20,322.94884568359276,13,322.94884568359276,13,Node(317),Node(318),-3006064146944980449
11,350,299.99999999999966,328.59866269271015,15,346.4468545237517,21,331.9914916196702,17,521.8616239822642,31,548.3929279535103,28,358.1105501185584,15,358.1105501185584,15,Node(349),Node(350),-5995040044385180147
14,445,299.99999999999966,322.15010590579664,13,333.1955556860826,20,326.7635610707112,19,1963.7420438916124,148,1840.6768796518877,107,327.17864912694984,14,327.17864912694984,14,Node(444),Node(445),-5570943718808728552
8,254,299.99999999999966,331.9093722838135,14,350.9762716307529,22,336.32435170157004,18,473.0764915589495,31,1131.1611434846573,66,349.0278616724583,14,349.0278616724583,14,Node(253),Node(254),4549370371085376641
13,413,299.99999999999966,312.85355956324963,13,338.9129894070223,23,317.1684756175254,18,539.9205875584565,36,584.50951079797,32,348.85676489499355,14,348.85676489499355,14,Node(412),Node(413),-7178450896887319780
9,286,299.99999999999966,328.61428998923606,14,338.9385872506223,21,336.5037092172037,20,1390.2578039031557,91,1368.2296756313528,78,344.160368589825,15,344.160368589825,15,Node(285),Node(286),8781053325395898561
10,318,299.99999999999966,323.3527459147339,13,346.30641314581374,24,333.749591778813,20,626.9126058495788,42,533.9519836255865,30,533.0195872912415,35,515.4515656667048,28,Node(317),Node(318),-1461255656048004265
11,350,299.99999999999966,329.4054270433321,13,359.1942135951115,23,338.0082128582952,18,491.42995643248076,34,513.2566855403135,27,381.51657779742374,21,359.7020798926307,19,Node(349),Node(350),5595250339036416754
12,381,299.99999999999966,318.34954187370556,14,337.98255408359137,24,323.6851440869224,19,458.4170155863454,32,526.5456339541253,30,334.38499246532683,14,334.38499246532683,14,Node(380),Node(381),-89685808227492952
8,254,299.99999999999966,343.72134401717784,15,351.8570613608436,20,348.5628997158226,19,2012.999013246573,129,1970.478229705712,108,403.89827589135683,24,389.7068512029155,19,Node(253),Node(254),-2000108767801853354
9,286,299.99999999999966,309.31708405862634,12,319.621050134244,19,317.7745954019529,17,495.62863349201945,29,595.7459024107046,30,316.4658084971498,12,316.4658084971498,12,Node(285),Node(286),7773838771785355526
10,318,299.99999999999966,321.2182122334732,13,350.2200155008223,20,331.6623007937607,16,820.4318204135384,55,547.539795808699,28,349.75725641724506,13,349.75725641724506,13,Node(317),Node(318),7824122489645695830
14,445,299.99999999999966,308.9004705610323,13,320.84060700178077,21,314.2961877979641,17,438.6370961973832,26,445.5317519757379,23,350.0585410705846,14,350.0585410705846,14,Node(444),Node(445),273779049371677628
13,413,299.99999999999966,310.6253745908942,14,330.8651817110813,22,318.6924208838246,17,539.8828866721835,39,529.8883009022927,27,334.78838399324343,14,334.78838399324343,14,Node(412),Node(413),3583608690825508111
12,381,299.99999999999966,318.66101744638286,14,342.1824773946223,24,323.2877560465098,19,446.7880309619438,32,491.92353772828056,28,351.18665505441425,14,351.18665505441425,14,Node(380),Node(381),-6834998172313917822
8,254,299.99999999999966,338.45975169155554,16,350.5985631953714,21,339.9682324152195,17,786.892928972642,51,670.1928789706367,32,504.8124519338605,26,491.45148741923987,25,Node(253),Node(254),1604185197194880128
11,350,299.99999999999966,321.3886326788122,14,335.20026562183995,21,327.28141997959483,19,491.3885195167716,29,592.3949919770376,32,345.63079873254105,14,345.63079873254105,14,Node(349),Node(350),-2431501557369252956
9,286,299.99999999999966,317.5536990303955,14,355.0695324890021,25,323.9260918653097,20,659.3951690382073,50,456.5817100377902,25,349.435455031363,15,349.435455031363,15,Node(285),Node(286),8446531108237996274
10,318,299.99999999999966,333.35957573138796,14,359.5035886303593,21,338.5395983991194,17,534.3865044598949,33,489.2156359844669,24,409.78917714664556,24,370.79664006104355,18,Node(317),Node(318),-929552437551287599
8,254,299.99999999999966,320.8259843892014,14,344.00090793726486,21,321.7125731292117,15,627.8129925325802,40,464.4071758761183,23,339.4073604771542,14,339.4073604771542,14,Node(253),Node(254),-1318908037835734037
13,413,299.99999999999966,310.6348542986776,13,329.7553925588032,24,323.5039897571339,19,529.9526283241822,36,511.70175904445574,30,328.6259577342175,13,328.6259577342175,13,Node(412),Node(413),3068151959665462789
11,350,299.99999999999966,313.6420168672622,13,338.04154928066197,24,319.0186698212844,18,538.07082642326,38,524.6105278433565,29,374.86833661160415,18,368.2989466751943,16,Node(349),Node(350),4326536253828292780
14,445,299.99999999999966,317.75793906865465,13,334.87863166052364,24,323.99725707161565,19,444.67047806688504,30,501.49017258783664,29,355.3664320886926,14,355.3664320886926,14,Node(444),Node(445),-8713318626863891835
9,286,299.99999999999966,334.6270122277621,14,347.98901117269486,20,340.51595715800835,18,582.7348321849411,39,602.7267249192264,36,488.93132083876463,24,458.8519681566526,20,Node(285),Node(286),-3999139119471968565
12,381,299.99999999999966,323.97984504207636,13,338.1925156452123,21,332.31724082923245,20,566.4674336920633,38,508.8814965695879,28,450.4167551772995,21,449.0964208277488,20,Node(380),Node(381),-6355488614039723360
